  -3.04525E-03  -1.71006E-03   -1.7442E-01  -1.82872E-03  -2.62639E-01  -3.04525E-03
  -2.37596E-02  -1.57405E-02  -1.26088E+00  -1.65195E-02  -1.82705E+00  -2.37596E-02
  -1.64677E-01  -1.15618E-01  -8.45312E+00  -1.20619E-01   -1.2046E+01  -1.64677E-01
  -1.13316E+00  -8.18786E-01  -5.71297E+01  -8.51772E-01  -8.06755E+01  -1.13316E+00
  -8.10283E+00  -5.94481E+00  -4.04471E+02  -6.17516E+00  -5.68279E+02  -8.10283E+00
    -6.186E+01  -4.57548E+01  -3.07121E+03  -4.74907E+01  -4.30304E+03    -6.186E+01
   -5.1333E+02  -3.81302E+02  -2.54128E+04  -3.95608E+02  -3.55529E+04   -5.1333E+02
  -4.68931E+03  -3.49079E+03  -2.31807E+05  -3.62101E+03  -3.24055E+05  -4.68931E+03
  -4.76138E+04  -3.54823E+04  -2.35198E+06  -3.68022E+04  -3.28672E+06  -4.76138E+04
  -5.41677E+05   -4.0387E+05   -2.6748E+07  -4.18873E+05  -3.73715E+07  -5.41677E+05
  -6.95382E+06  -5.18592E+06  -3.43324E+08  -5.37845E+06  -4.79643E+08  -6.95382E+06
  -1.01425E+08  -7.56473E+07  -5.00723E+09  -7.84549E+07  -6.99513E+09  -1.01425E+08
  -1.69207E+09  -1.26207E+09  -8.35323E+10  -1.30891E+09  -1.16693E+11  -1.69207E+09
   -3.2515E+10  -2.42527E+10  -1.60514E+12  -2.51527E+10  -2.24234E+12   -3.2515E+10
  -7.24817E+11  -5.40644E+11  -3.57811E+13  -5.60705E+11   -4.9985E+13  -7.24817E+11
  -1.88848E+13  -1.40861E+13  -9.32268E+14  -1.46087E+13  -1.30235E+15  -1.88848E+13
  -5.79421E+14   -4.3209E+14  -2.86082E+16  -4.48134E+14   -3.9968E+16  -5.79421E+14
  -2.11322E+16  -1.57624E+16  -1.04321E+18  -1.63473E+16  -1.45734E+18  -2.11322E+16
  -9.20294E+17  -6.85224E+17  -4.54876E+19  -7.10772E+17  -6.35838E+19  -9.20294E+17
  -4.81654E+19  -3.56686E+19  -2.38962E+21  -3.70178E+19  -3.34646E+21  -4.81654E+19
   1.56481E-03   1.86995E-03    4.4833E-02   1.86649E-03    4.0586E-02   1.56481E-03
   1.55877E-03   1.86271E-03   4.46797E-02   1.85925E-03   4.04473E-02   1.55877E-03
   1.33141E-03   1.59041E-03   3.88719E-02   1.58764E-03   3.51929E-02   1.33141E-03
   1.15824E-03   1.38275E-03   3.43491E-02   1.38216E-03   3.11012E-02   1.15824E-03
   1.00892E-03   1.20413E-03   3.03833E-02   1.20372E-03   2.75117E-02   1.00892E-03
   8.81956E-04   1.05344E-03   2.69576E-02   1.05119E-03   2.44119E-02   8.81956E-04
   7.66392E-04   9.17302E-04    2.3802E-02   9.11772E-04   2.15574E-02   7.66392E-04
   6.74441E-04   8.05922E-04    2.1229E-02   8.03747E-04   1.92278E-02   6.74441E-04
   5.89989E-04   7.03003E-04   1.88401E-02   7.03006E-04   1.70657E-02   5.89989E-04
   5.16971E-04   6.14531E-04   1.67406E-02   6.14028E-04   1.51664E-02   5.16971E-04
    4.5485E-04   5.43741E-04   1.49236E-02    5.4055E-04   1.35208E-02    4.5485E-04
   3.95875E-04   4.72951E-04   1.31727E-02   4.71075E-04   1.19339E-02   3.95875E-04
   3.44494E-04   4.10692E-04   1.16228E-02   4.10426E-04   1.05295E-02   3.44494E-04
    2.9976E-04   3.57315E-04   1.02522E-02   3.57315E-04   9.28866E-03    2.9976E-04
   2.56913E-04   3.08134E-04   8.93941E-03   3.08134E-04   7.96009E-03   2.56913E-04
   1.57918E-04   2.50843E-04   6.31077E-03   2.50843E-04   9.30477E-04   1.57918E-04
   -5.1732E-04   2.96948E-05  -1.04428E-02   2.96948E-05  -5.90497E-02   -5.1732E-04
  -5.45501E-03  -1.74338E-03  -1.34185E-01  -1.74338E-03  -4.86988E-01  -5.45501E-03
  -3.87882E-02  -1.50357E-02  -9.79284E-01  -1.50357E-02  -3.28359E+00  -3.87882E-02
  -2.58655E-01  -1.08205E-01   -6.5937E+00  -1.08205E-01  -2.13459E+01  -2.58655E-01
  -1.74366E+00  -7.58891E-01  -4.46698E+01  -7.58891E-01   -1.4184E+02  -1.74366E+00
  -1.23281E+01  -5.48223E+00  -3.16681E+02  -5.48223E+00  -9.94681E+02  -1.23281E+01
  -9.35409E+01  -4.20824E+01  -2.40638E+03  -4.20824E+01  -7.51325E+03  -9.35409E+01
  -7.73707E+02  -3.50213E+02  -1.99195E+04  -3.50213E+02  -6.19948E+04  -7.73707E+02
  -7.05609E+03   -3.2039E+03  -1.81735E+05   -3.2039E+03  -5.64682E+05  -7.05609E+03
  -7.15862E+04   -3.2555E+04  -1.84413E+06   -3.2555E+04  -5.72533E+06  -7.15862E+04
  -8.14077E+05  -3.70488E+05  -2.09734E+07  -3.70488E+05  -6.50892E+07  -8.14077E+05
  -1.04489E+07  -4.75692E+06   -2.6921E+08  -4.75692E+06  -8.35324E+08  -1.04489E+07
  -1.52391E+08  -6.93872E+07  -3.92635E+09  -6.93872E+07   -1.2182E+10  -1.52391E+08
  -2.54222E+09  -1.15761E+09  -6.55009E+10  -1.15761E+09  -2.03218E+11  -2.54222E+09
  -4.88509E+10  -2.22452E+10  -1.25866E+12  -2.22452E+10  -3.90494E+12  -4.88509E+10
  -1.08896E+12   -4.9589E+11  -2.80575E+13   -4.9589E+11  -8.70463E+13  -1.08896E+12
  -2.83726E+13  -1.29201E+13  -7.31029E+14  -1.29201E+13  -2.26799E+15  -2.83726E+13
  -8.70678E+14  -3.96353E+14  -2.24324E+16  -3.96353E+14  -6.96075E+16  -8.70678E+14
  -3.17491E+16  -1.44577E+16  -8.18026E+17  -1.44577E+16  -2.53789E+18  -3.17491E+16
  -1.38457E+18  -6.28865E+17  -3.56623E+19  -6.28865E+17  -1.10791E+20  -1.38457E+18
  -7.27678E+19  -3.27924E+19  -1.87246E+21  -3.27924E+19  -5.84103E+21  -7.27678E+19
   1.22071E-03   1.45913E-03   3.66139E-02   1.45611E-03    3.3151E-02   1.22071E-03
   1.21591E-03   1.45338E-03    3.6487E-02   1.45035E-03   3.30362E-02   1.21591E-03
   1.03535E-03   1.23708E-03   3.16833E-02    1.2348E-03   2.86894E-02   1.03535E-03
   8.98413E-04   1.07273E-03   2.79508E-02   1.07259E-03   2.53122E-02   8.98413E-04
   7.80677E-04   9.31863E-04   2.46833E-02   9.31904E-04    2.2354E-02   7.80677E-04
   6.80804E-04   8.13515E-04   2.18651E-02   8.11735E-04   1.98035E-02   6.80804E-04
   5.90057E-04    7.0696E-04   1.92723E-02   7.01928E-04   1.74578E-02   5.90057E-04
   5.18126E-04   6.19633E-04   1.71632E-02   6.17646E-04   1.55479E-02   5.18126E-04
   4.52173E-04   5.39034E-04   1.52068E-02   5.39038E-04    1.3777E-02   4.52173E-04
   3.95293E-04   4.70008E-04   1.34899E-02   4.69549E-04   1.22236E-02   3.95293E-04
    3.4702E-04    4.1531E-04   1.20069E-02   4.12395E-04   1.08801E-02    3.4702E-04
   3.01274E-04   3.60147E-04   1.05796E-02   3.58684E-04   9.58616E-03   3.01274E-04
   2.61516E-04   3.11797E-04   9.31822E-03    3.1177E-04    8.4428E-03   2.61516E-04
   2.26995E-04   2.70655E-04   8.20473E-03   2.70655E-04   7.43436E-03   2.26995E-04
   1.92848E-04   2.30807E-04   7.16889E-03   2.30807E-04   6.46606E-03   1.92848E-04
   7.92546E-05   1.22931E-04   6.02598E-03   1.22931E-04    4.4043E-03   7.92546E-05
  -8.00112E-04  -6.60114E-04   1.99628E-03  -6.60114E-04  -9.15919E-03  -8.00112E-04
  -7.13461E-03  -6.34132E-03  -3.09272E-02  -6.34132E-03  -1.08905E-01  -7.13461E-03
  -4.90828E-02  -4.43201E-02  -2.82531E-01  -4.43201E-02  -7.86564E-01  -4.90828E-02
  -3.22393E-01  -2.93282E-01  -2.06398E+00  -2.93282E-01  -5.27401E+00  -3.22393E-01
  -2.15517E+00  -1.96876E+00  -1.45712E+01  -1.96876E+00  -3.56507E+01  -2.15517E+00
  -1.51657E+01  -1.38868E+01  -1.05615E+02  -1.38868E+01  -2.52435E+02  -1.51657E+01
  -1.14773E+02  -1.05231E+02  -8.12143E+02  -1.05231E+02  -1.91692E+03  -1.14773E+02
  -9.48006E+02  -8.69797E+02  -6.76489E+03  -8.69797E+02  -1.58622E+04  -9.48006E+02
  -8.63951E+03  -7.92961E+03   -6.1917E+04  -7.92961E+03  -1.44693E+05  -8.63951E+03
  -8.76194E+04  -8.04341E+04  -6.29285E+05  -8.04341E+04  -1.46811E+06  -8.76194E+04
  -9.96238E+05  -9.14618E+05   -7.1623E+06  -9.14618E+05  -1.66962E+07  -9.96238E+05
   -1.2786E+07  -1.17389E+07  -9.19656E+07  -1.17389E+07  -2.14305E+08   -1.2786E+07
   -1.8647E+08  -1.71202E+08  -1.34149E+09  -1.71202E+08  -3.12555E+09   -1.8647E+08
  -3.11069E+09  -2.85602E+09  -2.23809E+10  -2.85602E+09  -5.21415E+10  -3.11069E+09
  -5.97739E+10  -5.48804E+10  -4.30082E+11  -5.48804E+10  -1.00194E+12  -5.97739E+10
  -1.33245E+12  -1.22337E+12  -9.58742E+12  -1.22337E+12  -2.23349E+13  -1.33245E+12
  -3.47167E+13  -3.18746E+13  -2.49793E+14  -3.18746E+13  -5.81929E+14  -3.47167E+13
  -1.06544E+15   -9.7818E+14   -7.6626E+15   -9.7818E+14  -1.78574E+16  -1.06544E+15
  -3.88481E+16  -3.56678E+16   -2.7952E+17  -3.56678E+16  -6.51182E+17  -3.88481E+16
  -1.69516E+18  -1.55592E+18  -1.21536E+19  -1.55592E+18  -2.83929E+19  -1.69516E+18
  -8.92505E+19  -8.18455E+19  -6.33015E+20  -8.18455E+19  -1.49144E+21  -8.92505E+19
   7.94059E-04   9.49233E-04   2.41667E-02   9.47193E-04   2.18822E-02   7.94059E-04
   7.90915E-04   9.45469E-04   2.40826E-02   9.43429E-04   2.18061E-02   7.90915E-04
   6.72782E-04   8.03937E-04   2.08996E-02   8.02433E-04   1.89256E-02   6.72782E-04
   5.83314E-04   6.96527E-04   1.84281E-02   6.96506E-04   1.66893E-02   5.83314E-04
   5.06461E-04   6.04572E-04   1.62655E-02   6.04676E-04   1.47313E-02   5.06461E-04
   4.41318E-04   5.27418E-04   1.44012E-02   5.26255E-04    1.3044E-02   4.41318E-04
   3.82161E-04   4.58029E-04   1.26866E-02   4.54603E-04   1.14928E-02   3.82161E-04
   3.35328E-04   4.01131E-04    1.1293E-02   3.99777E-04   1.02307E-02   3.35328E-04
   2.92411E-04   3.48636E-04   1.00006E-02   3.48638E-04   9.06079E-03   2.92411E-04
   2.55428E-04   3.03733E-04   8.86684E-03    3.0342E-04   8.03502E-03   2.55428E-04
   2.24067E-04   2.68264E-04    7.8882E-03   2.66278E-04   7.14833E-03   2.24067E-04
   1.94366E-04   2.32394E-04   6.94665E-03   2.31443E-04   6.29468E-03   1.94366E-04
   1.68573E-04   2.00989E-04   6.11501E-03    2.0101E-04   5.54075E-03   1.68573E-04
   1.46197E-04   1.74333E-04   5.38125E-03   1.74333E-04   4.87613E-03   1.46197E-04
   1.25203E-04   1.48936E-04   4.70086E-03   1.48936E-04   4.26576E-03   1.25203E-04
   8.82096E-05   9.23691E-05   4.01394E-03   9.23691E-05   3.82348E-03   8.82096E-05
  -1.30341E-04  -2.87765E-04   1.99501E-03  -2.87765E-04   3.72587E-03  -1.30341E-04
  -1.76276E-03  -3.07513E-03  -1.52135E-02  -3.07513E-03   3.46247E-04  -1.76276E-03
  -1.30586E-02  -2.19457E-02  -1.52153E-01  -2.19457E-02  -4.51646E-02  -1.30586E-02
  -8.87037E-02  -1.46634E-01  -1.14167E+00  -1.46634E-01  -4.39638E-01  -8.87037E-02
  -6.04038E-01  -9.89623E-01  -8.16129E+00  -9.89623E-01  -3.47161E+00  -6.04038E-01
  -4.29476E+00  -7.00142E+00  -5.95374E+01  -7.00142E+00  -2.65507E+01  -4.29476E+00
   -3.2687E+01  -5.31429E+01  -4.59373E+02  -5.31429E+01  -2.09794E+02   -3.2687E+01
  -2.70805E+02  -4.39645E+02  -3.83317E+03  -4.39645E+02  -1.77195E+03  -2.70805E+02
  -2.47177E+03  -4.00988E+03  -3.51153E+04  -4.00988E+03  -1.63319E+04  -2.47177E+03
  -2.50872E+04  -4.06834E+04  -3.57046E+05  -4.06834E+04  -1.66557E+05  -2.50872E+04
  -2.85347E+05  -4.62662E+05  -4.06463E+06  -4.62662E+05  -1.89879E+06  -2.85347E+05
  -3.66284E+06  -5.93844E+06  -5.21958E+07  -5.93844E+06  -2.43991E+07  -3.66284E+06
  -5.34225E+07  -8.66091E+07  -7.61406E+08  -8.66091E+07  -3.56022E+08  -5.34225E+07
  -8.91224E+08  -1.44484E+09  -1.27032E+10  -1.44484E+09   -5.9406E+09  -8.91224E+08
  -1.71257E+10  -2.77638E+10  -2.44114E+11  -2.77638E+10  -1.14166E+11  -1.71257E+10
  -3.81761E+11  -6.18897E+11  -5.44183E+12  -6.18897E+11  -2.54511E+12  -3.81761E+11
  -9.94664E+12  -1.61252E+13  -1.41782E+14  -1.61252E+13  -6.63084E+13  -9.94664E+12
  -3.05209E+14  -4.94834E+14  -4.34888E+15  -4.94834E+14   -2.0326E+15  -3.05209E+14
  -1.11303E+16  -1.80442E+16  -1.58655E+17  -1.80442E+16  -7.41998E+16  -1.11303E+16
  -4.85062E+17  -7.86844E+17  -6.89332E+18  -7.86844E+17  -3.20783E+18  -4.85062E+17
  -2.54409E+19  -4.13444E+19  -3.58227E+20  -4.13444E+19  -1.64149E+20  -2.54409E+19
   4.29554E-04   5.13472E-04   1.29714E-02    5.1239E-04   1.17449E-02   4.29554E-04
   4.27858E-04   5.11443E-04   1.29263E-02    5.1036E-04   1.17041E-02   4.27858E-04
   3.64152E-04   4.35121E-04   1.12214E-02   4.34315E-04   1.01613E-02   3.64152E-04
   3.15868E-04   3.77163E-04   9.89713E-03   3.77132E-04   8.96302E-03   3.15868E-04
   2.74371E-04   3.27513E-04   8.73804E-03   3.27547E-04   7.91365E-03   2.74371E-04
   2.39183E-04   2.85825E-04    7.7386E-03   2.85198E-04   7.00911E-03   2.39183E-04
   2.07218E-04   2.48311E-04   6.81922E-03   2.46502E-04   6.17736E-03   2.07218E-04
   1.81896E-04   2.17558E-04   6.07163E-03   2.16844E-04   5.50036E-03   1.81896E-04
   1.58684E-04    1.8918E-04   5.37824E-03   1.89181E-04    4.8727E-03   1.58684E-04
   1.38673E-04    1.6489E-04   4.76986E-03   1.64725E-04   4.32225E-03   1.38673E-04
   1.21696E-04    1.4567E-04   4.24453E-03   1.44622E-04   3.84631E-03   1.21696E-04
   1.05613E-04   1.26262E-04   3.73901E-03   1.25748E-04   3.38799E-03   1.05613E-04
   9.16397E-05    1.0926E-04   3.29236E-03    1.0926E-04   2.98311E-03   9.16397E-05
   7.95118E-05   9.48095E-05   2.89818E-03   9.48095E-05    2.6261E-03   7.95118E-05
   6.93778E-05   8.18782E-05   2.52781E-03   8.18782E-05   2.28378E-03   6.93778E-05
   8.99985E-05    7.8307E-05   2.00009E-03    7.8307E-05   1.57416E-03   8.99985E-05
   3.62119E-04   1.31956E-04  -6.12993E-04   1.31956E-04  -3.01875E-03   3.62119E-04
   2.22705E-03   4.48179E-04  -2.06319E-02   4.48179E-04  -3.68224E-02   2.22705E-03
   1.37757E-02   1.95776E-03  -1.63483E-01   1.95776E-03  -2.66915E-01   1.37757E-02
   8.56397E-02   9.33033E-03  -1.13773E+00   9.33033E-03   -1.7925E+00   8.56397E-02
   5.54217E-01   4.90633E-02  -7.84257E+00   4.90633E-02  -1.21272E+01   5.54217E-01
   3.82699E+00    2.9211E-01    -5.613E+01    2.9211E-01  -8.59112E+01   3.82699E+00
   2.86571E+01   1.98855E+00  -4.28721E+02   1.98855E+00   -6.5256E+02   2.86571E+01
   2.35358E+02   1.54457E+01  -3.55853E+03   1.54457E+01   -5.4006E+03   2.35358E+02
   2.13858E+03   1.36164E+02  -3.25116E+04   1.36164E+02  -4.92671E+04   2.13858E+03
   2.16571E+04   1.35777E+03  -3.30133E+05   1.35777E+03  -4.99902E+05   2.16571E+04
   2.46069E+05   1.53121E+04  -3.75586E+06   1.53121E+04  -5.68527E+06   2.46069E+05
    3.1571E+06   1.95779E+05  -4.82169E+07   1.95779E+05  -7.29742E+07    3.1571E+06
   4.60364E+07   2.85052E+06  -7.03274E+08   2.85052E+06   -1.0643E+09   4.60364E+07
    7.6793E+08   4.75162E+07  -1.17327E+10   4.75162E+07  -1.77551E+10    7.6793E+08
   1.47558E+10   9.12718E+08  -2.25457E+11   9.12718E+08  -3.41179E+11   1.47558E+10
   3.28922E+11   2.03412E+10  -5.02584E+12   2.03412E+10  -7.60541E+12   3.28922E+11
   8.57015E+12   5.30087E+11  -1.30946E+14   5.30087E+11  -1.98157E+14   8.57015E+12
   2.63095E+14   1.63269E+13  -4.01761E+15   1.63269E+13  -6.08071E+15   2.63095E+14
   9.59002E+15   5.93159E+14  -1.46529E+17   5.93159E+14  -2.21739E+17   9.59002E+15
   4.19486E+17   2.66224E+16  -6.38061E+18   2.66224E+16  -9.66759E+18   4.19486E+17
   2.22478E+19   1.51898E+18  -3.33838E+20   1.51898E+18  -5.07718E+20   2.22478E+19
    2.2461E-04    2.6849E-04   6.78226E-03   2.67924E-04   6.14096E-03    2.2461E-04
   2.23723E-04   2.67429E-04   6.75872E-03   2.66863E-04   6.11965E-03   2.23723E-04
   1.90412E-04   2.27522E-04   5.86727E-03     2.271E-04   5.31297E-03   1.90412E-04
   1.65166E-04   1.97216E-04   5.17487E-03     1.972E-04   4.68645E-03   1.65166E-04
   1.43468E-04   1.71255E-04   4.56883E-03   1.71273E-04   4.13778E-03   1.43468E-04
   1.25068E-04   1.49457E-04   4.04626E-03   1.49129E-04   3.66483E-03   1.25068E-04
   1.08354E-04   1.29842E-04   3.56555E-03   1.28896E-04   3.22995E-03   1.08354E-04
   9.51135E-05   1.13761E-04   3.17467E-03   1.13388E-04   2.87597E-03   9.51135E-05
   8.29763E-05   9.89228E-05   2.81213E-03   9.89233E-05   2.54779E-03   8.29763E-05
   7.25126E-05   8.62216E-05   2.49403E-03   8.61353E-05   2.25998E-03   7.25126E-05
   6.36357E-05   7.61717E-05   2.21935E-03   7.56238E-05   2.01113E-03   6.36357E-05
   5.52257E-05   6.60235E-05   1.95503E-03   6.57543E-05   1.77149E-03   5.52257E-05
   4.79191E-05   5.71331E-05   1.72149E-03   5.71331E-05   1.55979E-03   4.79191E-05
   4.15775E-05   4.95768E-05   1.51539E-03   4.95768E-05   1.37312E-03   4.15775E-05
   3.57844E-05   4.23573E-05   1.32688E-03   4.23573E-05   1.18045E-03   3.57844E-05
   3.05256E-05   2.56307E-05   1.22791E-03   2.56307E-05   3.56009E-04   3.05256E-05
   1.89124E-05  -8.88656E-05   1.58157E-03  -8.88656E-05  -6.41653E-03   1.89124E-05
  -8.90725E-05  -9.26712E-04   3.27832E-03  -9.26712E-04  -5.49099E-02  -8.90725E-05
  -1.01015E-03  -6.58336E-03   6.92755E-03  -6.58336E-03  -3.73415E-01  -1.01015E-03
  -7.88133E-03  -4.38948E-02  -1.55265E-03  -4.38948E-02  -2.43743E+00  -7.88133E-03
  -5.73895E-02  -2.95895E-01  -1.85949E-01  -2.95895E-01  -1.62341E+01  -5.73895E-02
  -4.22637E-01  -2.09203E+00  -2.00827E+00  -2.09203E+00  -1.13997E+02  -4.22637E-01
  -3.27702E+00  -1.58733E+01  -1.81231E+01  -1.58733E+01  -8.61701E+02  -3.27702E+00
  -2.74142E+01  -1.31293E+02  -1.62595E+02  -1.31293E+02  -7.11306E+03  -2.74142E+01
  -2.51462E+02  -1.19737E+03  -1.54237E+03  -1.19737E+03  -6.48028E+04  -2.51462E+02
  -2.55845E+03  -1.21476E+04  -1.59474E+04  -1.21476E+04  -6.57105E+05  -2.55845E+03
  -2.91342E+04  -1.38143E+05  -1.82981E+05  -1.38143E+05  -7.47075E+06  -2.91342E+04
  -3.74178E+05   -1.7731E+06  -2.35818E+06   -1.7731E+06  -9.58781E+07  -3.74178E+05
  -5.45865E+06  -2.58596E+07  -3.44535E+07  -2.58596E+07  -1.39826E+09  -5.45865E+06
   -9.1074E+07  -4.31396E+08  -5.75232E+08  -4.31396E+08  -2.33256E+10   -9.1074E+07
  -1.75016E+09  -8.28961E+09  -1.10579E+10  -8.28961E+09  -4.48214E+11  -1.75016E+09
  -3.90153E+10  -1.84788E+11  -2.46558E+11  -1.84788E+11  -9.99132E+12  -3.90153E+10
   -1.0165E+12  -4.81461E+12  -6.42268E+12  -4.81461E+12  -2.60323E+14   -1.0165E+12
  -3.11751E+13  -1.47748E+14  -1.96317E+14  -1.47748E+14  -7.98948E+15  -3.11751E+13
  -1.13748E+15  -5.38758E+15  -7.18715E+15  -5.38758E+15  -2.91303E+17  -1.13748E+15
   -4.9371E+16  -2.34953E+17  -3.03632E+17  -2.34953E+17  -1.27146E+19   -4.9371E+16
  -2.55764E+18  -1.23487E+19   -1.4403E+19  -1.23487E+19  -6.69978E+20  -2.55764E+18
   1.05089E-04   1.25619E-04   3.17317E-03   1.25354E-04   2.87313E-03   1.05089E-04
   1.04674E-04   1.25123E-04   3.16216E-03   1.24858E-04   2.86316E-03   1.04674E-04
   8.90888E-05   1.06451E-04   2.74508E-03   1.06254E-04   2.48575E-03   8.90888E-05
   7.72766E-05   9.22722E-05   2.42114E-03   9.22645E-05   2.19262E-03   7.72766E-05
   6.71248E-05   8.01259E-05   2.13759E-03   8.01342E-05   1.93592E-03   6.71248E-05
   5.85162E-05   6.99272E-05    1.8931E-03   6.97737E-05   1.71465E-03   5.85162E-05
   5.06962E-05   6.07496E-05    1.6682E-03   6.03071E-05   1.51118E-03   5.06962E-05
   4.45012E-05   5.32261E-05   1.48532E-03   5.30513E-05   1.34557E-03   4.45012E-05
   3.88226E-05   4.62835E-05    1.3157E-03   4.62838E-05   1.19202E-03   3.88226E-05
   3.39269E-05    4.0341E-05   1.16687E-03   4.03006E-05   1.05737E-03   3.39269E-05
   2.97736E-05   3.56389E-05   1.03836E-03   3.53826E-05   9.40938E-04   2.97736E-05
   2.58388E-05   3.08909E-05   9.14691E-04   3.07649E-05   8.28821E-04   2.58388E-05
   2.24203E-05   2.67313E-05    8.0543E-04   2.67313E-05   7.29775E-04   2.24203E-05
   1.94532E-05   2.31959E-05      7.09E-04   2.31959E-05   6.42439E-04   1.94532E-05
    1.6519E-05   1.97297E-05   6.21374E-04   1.97297E-05   5.54055E-04    1.6519E-05
   6.70416E-06    8.9967E-06   5.93644E-04    8.9967E-06   2.26241E-04   6.70416E-06
  -6.94858E-05  -7.25482E-05   9.37605E-04  -7.25482E-05  -2.38497E-03  -6.94858E-05
  -6.18506E-04  -6.61662E-04   2.98849E-03  -6.61662E-04  -2.11455E-02  -6.18506E-04
  -4.25418E-03  -4.57547E-03   1.27754E-02  -4.57547E-03   -1.4491E-01  -4.25418E-03
  -2.79411E-02  -3.01277E-02   6.04158E-02  -3.01277E-02  -9.49266E-01  -2.79411E-02
  -1.86776E-01  -2.01681E-01   3.16138E-01  -2.01681E-01  -6.33512E+00  -1.86776E-01
  -1.31429E+00  -1.42033E+00    1.8749E+00  -1.42033E+00  -4.45361E+01  -1.31429E+00
  -9.94629E+00  -1.07535E+01   1.27273E+01  -1.07535E+01  -3.36861E+02  -9.94629E+00
  -8.21543E+01  -8.88431E+01   9.86775E+01  -8.88431E+01  -2.78161E+03  -8.21543E+01
  -7.48698E+02  -8.09755E+02   8.69003E+02  -8.09755E+02   -2.5346E+04  -7.48698E+02
  -7.59306E+03  -8.21278E+03   8.66068E+03  -8.21278E+03  -2.57032E+05  -7.59306E+03
  -8.63334E+04  -9.33824E+04   9.76432E+04  -9.33824E+04  -2.92237E+06  -8.63334E+04
  -1.10802E+06  -1.19851E+06   1.24831E+06  -1.19851E+06  -3.75058E+07  -1.10802E+06
  -1.61593E+07  -1.74791E+07   1.81742E+07  -1.74791E+07  -5.46978E+08  -1.61593E+07
   -2.6957E+08  -2.91587E+08   3.02943E+08  -2.91587E+08  -9.12466E+09   -2.6957E+08
  -5.17997E+09  -5.60303E+09   5.81902E+09  -5.60303E+09  -1.75336E+11  -5.17997E+09
  -1.15469E+11    -1.249E+11   1.29684E+11    -1.249E+11  -3.90849E+12  -1.15469E+11
  -3.00853E+12  -3.25424E+12   3.37957E+12  -3.25424E+12  -1.01835E+14  -3.00853E+12
  -9.23305E+13  -9.98702E+13   1.04113E+14  -9.98702E+13  -3.12533E+15  -9.23305E+13
  -3.36655E+15  -3.64151E+15   3.78168E+15  -3.64151E+15  -1.13954E+17  -3.36655E+15
  -1.46903E+17  -1.58885E+17       1.7E+17  -1.58885E+17  -4.97308E+18  -1.46903E+17
  -7.73466E+18  -8.36298E+18   9.74105E+18  -8.36298E+18  -2.61936E+20  -7.73466E+18
   4.26861E-05   5.10253E-05   1.28892E-03   5.09178E-05   1.16704E-03   4.26861E-05
   4.25176E-05   5.08237E-05   1.28444E-03   5.07161E-05   1.16299E-03   4.25176E-05
   3.61871E-05   4.32395E-05   1.11503E-03   4.31594E-05   1.00969E-03   3.61871E-05
   3.13891E-05   3.74802E-05   9.83444E-04   3.74771E-05   8.90624E-04   3.13891E-05
   2.72655E-05   3.25464E-05   8.68272E-04   3.25498E-05   7.86353E-04   2.72655E-05
   2.37688E-05   2.84038E-05   7.68962E-04   2.83415E-05   6.96474E-04   2.37688E-05
   2.05924E-05   2.46759E-05   6.77608E-04   2.44962E-05   6.13827E-04   2.05924E-05
    1.8076E-05     2.162E-05   6.03323E-04    2.1549E-05   5.46557E-04    1.8076E-05
   1.57694E-05      1.88E-05   5.34425E-04   1.88001E-05   4.84189E-04   1.57694E-05
   1.37808E-05   1.63862E-05   4.73972E-04   1.63698E-05   4.29494E-04   1.37808E-05
   1.20938E-05   1.44762E-05   4.21772E-04   1.43721E-05   3.82201E-04   1.20938E-05
   1.04955E-05   1.25476E-05    3.7154E-04   1.24964E-05    3.3666E-04   1.04955E-05
   9.10692E-06    1.0858E-05   3.27158E-04    1.0858E-05   2.96428E-04   9.10692E-06
   7.90173E-06   9.42196E-06    2.8799E-04   9.42196E-06   2.60953E-04   7.90173E-06
   6.65224E-06   8.04609E-06   2.51145E-04   8.04609E-06   2.28422E-04   6.65224E-06
   7.43753E-07   4.71208E-06   1.97215E-04   4.71208E-06   2.06721E-04   7.43753E-07
  -4.87564E-05  -1.86048E-05  -7.70007E-05  -1.86048E-05   2.20003E-04  -4.87564E-05
  -4.02637E-04  -1.88977E-04  -2.16936E-03  -1.88977E-04   1.70113E-04  -4.02637E-04
